track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
2128,3197,0.4706929922103882,0.3693319857120514,0.09101466834545135,0.13818441331386566
2286,3197,0.6495658755302429,0.5798509120941162,0.03897005692124367,0.12375765293836594
2248,3197,0.5956695675849915,0.20382022857666016,0.05849876254796982,0.11700522899627686
2128,3198,0.4637777507305145,0.37685462832450867,0.09328104555606842,0.14160405099391937
2286,3198,0.6550054550170898,0.5655255317687988,0.03754221647977829,0.11929914355278015
2248,3198,0.592711865901947,0.20683947205543518,0.05885753780603409,0.11978481709957123
2128,3199,0.45673996210098267,0.3868752419948578,0.09413477778434753,0.14473433792591095
2286,3199,0.659924328327179,0.5507192015647888,0.034875426441431046,0.11891038715839386
2248,3199,0.5896845459938049,0.2116304636001587,0.06045633926987648,0.12022770196199417
2324,3199,0.6568484902381897,0.5657550692558289,0.03245633468031883,0.0967753678560257
2128,3200,0.44950759410858154,0.396993488073349,0.09617999196052551,0.14906135201454163
2286,3200,0.6643286347389221,0.5382879972457886,0.03230152279138565,0.11566162109375
2248,3200,0.5864049196243286,0.21713703870773315,0.060517627745866776,0.1198507770895958
2128,3201,0.44144266843795776,0.4077982008457184,0.09935051947832108,0.15227647125720978
2286,3201,0.6687376499176025,0.5288451910018921,0.032351430505514145,0.10832129418849945
2248,3201,0.583167314529419,0.22222337126731873,0.06118202209472656,0.12065760046243668
2128,3202,0.43316352367401123,0.41842859983444214,0.10046745836734772,0.15404117107391357
2286,3202,0.6742807626724243,0.5100486874580383,0.031248219311237335,0.10478399693965912
2248,3202,0.5801526308059692,0.2263232171535492,0.06181913986802101,0.12174446880817413
2128,3203,0.4244171679019928,0.4300825297832489,0.10313199460506439,0.15953609347343445
2286,3203,0.6791914701461792,0.49983498454093933,0.033284567296504974,0.10741955786943436
2248,3203,0.576638400554657,0.2299528867006302,0.06275151669979095,0.12495658546686172
2128,3204,0.4148049056529999,0.44087621569633484,0.1061321273446083,0.16668099164962769
2286,3204,0.6837027072906494,0.48745614290237427,0.03306179121136665,0.10664370656013489
2248,3204,0.5731557607650757,0.23338764905929565,0.06295725703239441,0.12691526114940643
2128,3205,0.40541738271713257,0.4538307189941406,0.10871925204992294,0.16783227026462555
2286,3205,0.6865503787994385,0.47710129618644714,0.029241498559713364,0.10616353154182434
2248,3205,0.5691420435905457,0.237056702375412,0.06460533291101456,0.12870526313781738
2329,3205,0.6837157011032104,0.4871969223022461,0.027354812249541283,0.09650935232639313
2128,3206,0.3951352536678314,0.46758410334587097,0.11144711077213287,0.17378927767276764
2286,3206,0.6912673711776733,0.46709588170051575,0.030570030212402344,0.10448472946882248
2248,3206,0.565653920173645,0.23999673128128052,0.06538553535938263,0.13177932798862457
2329,3206,0.6882354617118835,0.475986510515213,0.027442486956715584,0.09712422639131546
2128,3207,0.3842592239379883,0.48185837268829346,0.11509097367525101,0.1788209080696106
2286,3207,0.6951474547386169,0.4570097327232361,0.029778290539979935,0.0995776429772377
2248,3207,0.5618780851364136,0.24484246969223022,0.06613276898860931,0.13199374079704285
2128,3208,0.37292423844337463,0.49560287594795227,0.11845362931489944,0.18292634189128876
2286,3208,0.6997935771942139,0.44446998834609985,0.03149019926786423,0.09978505223989487
2248,3208,0.5583738684654236,0.2501303255558014,0.06649630516767502,0.13120076060295105
2329,3208,0.6944629549980164,0.4658883512020111,0.0242894496768713,0.06855494529008865
2128,3209,0.36023738980293274,0.5119800567626953,0.12162072211503983,0.18927001953125
2286,3209,0.7029774188995361,0.43298012018203735,0.029711024835705757,0.09830189496278763
2248,3209,0.5542470812797546,0.255685031414032,0.06779149174690247,0.13161972165107727
2329,3209,0.6990338563919067,0.45453011989593506,0.02476266212761402,0.06723779439926147
2128,3210,0.3475956618785858,0.5288716554641724,0.12538839876651764,0.19687418639659882
2286,3210,0.7047987580299377,0.42772477865219116,0.026923561468720436,0.09148824959993362
2248,3210,0.5500469207763672,0.2620513439178467,0.06839974969625473,0.1336425542831421
2329,3210,0.7021973729133606,0.4477352499961853,0.023266537114977837,0.0573166161775589
2128,3211,0.3340264558792114,0.5463790893554688,0.13042722642421722,0.2031450867652893
2286,3211,0.7083806395530701,0.4198073744773865,0.027415338903665543,0.08933891355991364
2248,3211,0.5465326905250549,0.26818224787712097,0.06916764378547668,0.1334799975156784
2128,3212,0.3199346363544464,0.56670081615448,0.13426877558231354,0.21179744601249695
2286,3212,0.711331307888031,0.40817034244537354,0.026207542046904564,0.09332193434238434
2248,3212,0.5423679351806641,0.2743789553642273,0.07023347169160843,0.13352644443511963
2329,3212,0.7090429663658142,0.42534828186035156,0.02300446853041649,0.06283589452505112
2128,3213,0.3045429587364197,0.589114248752594,0.14040890336036682,0.22041179239749908
2286,3213,0.7151711583137512,0.3981437087059021,0.02564373053610325,0.09307533502578735
2248,3213,0.5380287170410156,0.2791803181171417,0.07065321505069733,0.13647283613681793
2329,3213,0.7123156189918518,0.4210137724876404,0.02143777161836624,0.052613094449043274
2128,3214,0.28900226950645447,0.6099588871002197,0.14586545526981354,0.22750894725322723
2286,3214,0.7178929448127747,0.3885813355445862,0.02599252015352249,0.09117230772972107
2248,3214,0.5340062379837036,0.28538453578948975,0.07068373262882233,0.14045055210590363
2329,3214,0.7152448892593384,0.4100944697856903,0.021859867498278618,0.056400977075099945
2128,3215,0.27180013060569763,0.6351287961006165,0.1519334763288498,0.23864254355430603
2286,3215,0.720427393913269,0.3794601857662201,0.024773025885224342,0.0910213366150856
2248,3215,0.5290924310684204,0.2917546033859253,0.07293526083230972,0.14120793342590332
2329,3215,0.7188465595245361,0.3890722393989563,0.023521549999713898,0.07907488942146301
2128,3216,0.25320711731910706,0.6595911979675293,0.1584850698709488,0.24881038069725037
2286,3216,0.7227710485458374,0.3713684380054474,0.024178631603717804,0.08951658755540848
2248,3216,0.5238847136497498,0.29841145873069763,0.07369022071361542,0.14253829419612885
2329,3216,0.7216259837150574,0.3767746388912201,0.023848088458180428,0.08623244613409042
2128,3217,0.2344406247138977,0.6872765421867371,0.16429471969604492,0.26122498512268066
2286,3217,0.7262477874755859,0.35628271102905273,0.020571453496813774,0.07137131690979004
2248,3217,0.5186913013458252,0.3054582476615906,0.07466491311788559,0.1458968073129654
2329,3217,0.7249224781990051,0.3649544417858124,0.022273126989603043,0.08630241453647614
2128,3218,0.21449226140975952,0.7151776552200317,0.17075075209140778,0.2726691961288452
2248,3218,0.5129879117012024,0.31284523010253906,0.07654094696044922,0.14867877960205078
2329,3218,0.7284652590751648,0.35605689883232117,0.022592099383473396,0.08630379289388657
2128,3219,0.19326883554458618,0.7458806037902832,0.17948174476623535,0.2853783965110779
2248,3219,0.5068691968917847,0.32037287950515747,0.0781434029340744,0.15117809176445007
2329,3219,0.7313961386680603,0.3455977141857147,0.022459285333752632,0.0860421359539032
2128,3220,0.17092165350914001,0.777638852596283,0.1892717331647873,0.3033304810523987
2248,3220,0.500196635723114,0.32869645953178406,0.07935978472232819,0.1531669646501541
2329,3220,0.7332843542098999,0.3387601673603058,0.02088692970573902,0.08621769398450851
2128,3221,0.14709191024303436,0.8100332021713257,0.19907787442207336,0.319052129983902
2248,3221,0.4938513934612274,0.3370698094367981,0.08086150139570236,0.15707643330097198
2329,3221,0.7353951930999756,0.33385011553764343,0.021121088415384293,0.08403404802083969
2128,3222,0.1210058256983757,0.8368842005729675,0.21012559533119202,0.316680908203125
2248,3222,0.48691096901893616,0.3475315570831299,0.08230679482221603,0.15793180465698242
2329,3222,0.7381570339202881,0.3261292576789856,0.022767066955566406,0.08428822457790375
2128,3223,0.10245510935783386,0.8537814617156982,0.20491021871566772,0.2924370765686035
2248,3223,0.47935760021209717,0.3572766184806824,0.08439404517412186,0.16044679284095764
2329,3223,0.7399782538414001,0.31992313265800476,0.02045116387307644,0.081024169921875
2128,3224,0.09116505831480026,0.86966472864151,0.18233011662960052,0.26067057251930237
2248,3224,0.47212886810302734,0.3667569160461426,0.08640966564416885,0.16286872327327728
2329,3224,0.7424517273902893,0.31100529432296753,0.02140280418097973,0.08347410708665848
2128,3225,0.0790400579571724,0.8858758807182312,0.1580801159143448,0.22824814915657043
2248,3225,0.4639512896537781,0.37721389532089233,0.0881885215640068,0.16929680109024048
2329,3225,0.7439272403717041,0.3030376434326172,0.02052834816277027,0.08134192228317261
2128,3226,0.06626419723033905,0.9040001630783081,0.1325283944606781,0.19199970364570618
2248,3226,0.4551348388195038,0.38762620091438293,0.0905052199959755,0.17283175885677338
2329,3226,0.7465965151786804,0.2960527241230011,0.020896276459097862,0.08065250515937805
2128,3227,0.05239010974764824,0.9224221706390381,0.10478021949529648,0.1551557183265686
2248,3227,0.44597285985946655,0.39952725172042847,0.09202626347541809,0.17593538761138916
2329,3227,0.7484560608863831,0.290652334690094,0.019454892724752426,0.0785183385014534
2248,3228,0.4362811744213104,0.4130522608757019,0.09518159180879593,0.18249118328094482
2329,3228,0.7504886388778687,0.2838901877403259,0.01979287527501583,0.07607167214155197
2248,3229,0.42635348439216614,0.42621180415153503,0.0979282408952713,0.18595021963119507
2329,3229,0.7527868151664734,0.2779155969619751,0.016302743926644325,0.0744984969496727
2248,3230,0.4150831997394562,0.4401622712612152,0.10041513293981552,0.19035859405994415
2329,3230,0.7542615532875061,0.2708227038383484,0.015456962399184704,0.07283828407526016
2248,3231,0.40375804901123047,0.4523482620716095,0.1024552658200264,0.19754229485988617
2329,3231,0.7573452591896057,0.26347634196281433,0.017172623425722122,0.07334266602993011
2248,3232,0.39129555225372314,0.4697382152080536,0.10681860893964767,0.2036907970905304
2329,3232,0.7594822645187378,0.2583010792732239,0.017339324578642845,0.07413848489522934
2248,3233,0.37867477536201477,0.4873635768890381,0.1104530617594719,0.209943026304245
2329,3233,0.7602975368499756,0.2522537112236023,0.015250333584845066,0.07311839610338211
2248,3234,0.3651794493198395,0.5045316219329834,0.1145765632390976,0.2166866958141327
2329,3234,0.7628881335258484,0.24592016637325287,0.01459452323615551,0.07044960558414459
2248,3235,0.3507665693759918,0.5225650072097778,0.11841230094432831,0.22348208725452423
2329,3235,0.7626153230667114,0.24127623438835144,0.015258089639246464,0.06767819821834564
2248,3236,0.33614036440849304,0.5423902869224548,0.1228533461689949,0.23006385564804077
2329,3236,0.7654207944869995,0.23518091440200806,0.014339256100356579,0.06554923206567764
2341,3236,0.33594435453414917,0.542991042137146,0.12285903096199036,0.23062938451766968
2248,3237,0.3204708695411682,0.5631914734840393,0.12795302271842957,0.2382458746433258
2329,3237,0.7662497162818909,0.22922708094120026,0.014310900121927261,0.06806483864784241
2248,3238,0.30410531163215637,0.5868317484855652,0.1324678212404251,0.2500423789024353
2329,3238,0.7670648097991943,0.224031001329422,0.013844617642462254,0.07005324214696884
2248,3239,0.2866433560848236,0.6082683205604553,0.13759513199329376,0.2582940459251404
2329,3239,0.7678252458572388,0.21898582577705383,0.01403910294175148,0.0683421641588211
2248,3240,0.26783719658851624,0.6339603662490845,0.14278408885002136,0.26896363496780396
2329,3240,0.7697378396987915,0.2129547894001007,0.01406148262321949,0.06730062514543533
2248,3241,0.2487754076719284,0.659579336643219,0.1495647132396698,0.27996718883514404
2329,3241,0.7712670564651489,0.2077845185995102,0.014437421225011349,0.06740685552358627
2248,3242,0.22741283476352692,0.687142014503479,0.15614387392997742,0.2925577163696289
2329,3242,0.7714790105819702,0.20318984985351562,0.015836143866181374,0.06744066625833511
2248,3243,0.2049509584903717,0.7163387537002563,0.16393931210041046,0.3039844036102295
2329,3243,0.772537112236023,0.19811517000198364,0.015846379101276398,0.067494697868824
2248,3244,0.18331201374530792,0.749068558216095,0.1772763878107071,0.31928303837776184
2329,3244,0.7732762694358826,0.19376328587532043,0.01589336432516575,0.0654626190662384
2248,3245,0.15753039717674255,0.7815561890602112,0.1827467978000641,0.3316125273704529
2329,3245,0.7750841975212097,0.1897779107093811,0.01647675782442093,0.06299958378076553
2248,3246,0.13060185313224792,0.81281977891922,0.19144101440906525,0.34655383229255676
2329,3246,0.7769696712493896,0.1847624033689499,0.01664613001048565,0.06236683949828148
2248,3247,0.10467967391014099,0.835378110408783,0.1968015879392624,0.3292437493801117
2329,3247,0.7784173488616943,0.18079549074172974,0.016555849462747574,0.062292832881212234
2248,3248,0.08901610970497131,0.850951611995697,0.17803221940994263,0.29809677600860596
2329,3248,0.7797958254814148,0.17447268962860107,0.0160153079777956,0.06403423100709915
2352,3248,0.38579457998275757,0.9323109984397888,0.1629159301519394,0.13150431215763092
2248,3249,0.07566192001104355,0.8685343265533447,0.1513238400220871,0.26293131709098816
2329,3249,0.7807188630104065,0.17025427520275116,0.01709016226232052,0.06422339379787445
2352,3249,0.3988252580165863,0.9219921231269836,0.1736605316400528,0.15154193341732025
2248,3250,0.06133829802274704,0.8855748772621155,0.12267659604549408,0.22885024547576904
2329,3250,0.7824064493179321,0.16649870574474335,0.016855621710419655,0.06298542767763138
2352,3250,0.41095396876335144,0.9116191864013672,0.19486935436725616,0.17372730374336243
2248,3251,0.04609550163149834,0.9049168229103088,0.09219100326299667,0.19016633927822113
2329,3251,0.7839102149009705,0.1636776179075241,0.014912922866642475,0.0591154582798481
2352,3251,0.42542654275894165,0.9009147882461548,0.20435285568237305,0.19368772208690643
2329,3252,0.7847506999969482,0.160649374127388,0.014322535134851933,0.05540785565972328
2352,3252,0.44564637541770935,0.8913375735282898,0.20407059788703918,0.21285320818424225
2329,3253,0.786091685295105,0.15599414706230164,0.014216740615665913,0.057455021888017654
2352,3253,0.46563491225242615,0.8832002878189087,0.20375528931617737,0.22956429421901703
2329,3254,0.788101077079773,0.15185651183128357,0.014817237854003906,0.05706586316227913
2352,3254,0.48485857248306274,0.8752024173736572,0.20072095096111298,0.24526315927505493
2329,3255,0.7893143892288208,0.15050740540027618,0.01650371588766575,0.057912375777959824
2352,3255,0.5042980909347534,0.8677507042884827,0.19442729651927948,0.2622993290424347
2329,3256,0.7909972667694092,0.14618605375289917,0.015191777609288692,0.05550631135702133
2352,3256,0.5234462022781372,0.8611086010932922,0.1904662400484085,0.2769429385662079
2329,3257,0.7919960021972656,0.14221923053264618,0.014795875176787376,0.055223654955625534
2352,3257,0.5421966314315796,0.8522632122039795,0.18661314249038696,0.28772029280662537
2329,3258,0.7936716675758362,0.13934284448623657,0.013854662887752056,0.056459616869688034
2352,3258,0.5595935583114624,0.8398926854133606,0.18469569087028503,0.28453803062438965
2329,3259,0.7947275638580322,0.1368734985589981,0.012325922958552837,0.05461062118411064
2352,3259,0.5776193141937256,0.826583743095398,0.18234409391880035,0.2801319360733032
2329,3260,0.796777606010437,0.1333177387714386,0.012010637670755386,0.05404796078801155
2352,3260,0.594927966594696,0.8139822483062744,0.18162937462329865,0.26887550950050354
