track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
331,1004,0.0910387560725212,0.2383111715316772,0.0834770873188972,0.1103291288018226,1944441.375,-747595.1875
680,1004,0.699192464351654,0.3734980225563049,0.0500172935426235,0.0590311698615551,40719360.0,-19397862.0
572,1005,0.9259670376777648,0.8675496578216553,0.1100388243794441,0.1240537837147712,67519424.0,-32726180.0
634,1005,0.6201068758964539,0.3486732840538025,0.055830892175436,0.123655617237091,28523282.0,-13337795.0
663,1005,0.2204892188310623,0.3783716559410095,0.0427507571876049,0.0668240562081337,3458234.5,-1426977.75
331,1005,0.0910339727997779,0.2385174483060836,0.0834531113505363,0.110006645321846,1946152.5,-748328.25
680,1005,0.6942721009254456,0.3707385659217834,0.0470035560429096,0.0601069405674934,40138152.0,-19108144.0
572,1006,0.9427596926689148,0.8764554858207703,0.1109493896365165,0.1287312805652618,68645416.0,-33289596.0
634,1006,0.6229278445243835,0.3553817868232727,0.0596398040652275,0.1271337121725082,28537592.0,-13342955.0
663,1006,0.2224991470575332,0.3788805902004242,0.0422688163816928,0.0671497732400894,3494924.75,-1443187.125
331,1006,0.0910216197371482,0.2383767068386078,0.0833684578537941,0.1107523441314697,1939509.625,-745569.625
680,1006,0.6891934871673584,0.3656696379184723,0.0456814430654048,0.0612560994923114,39537336.0,-18809160.0
572,1007,0.9518033862113952,0.8824126124382019,0.0963932052254676,0.1282517611980438,69540384.0,-33739364.0
634,1007,0.6269492506980896,0.3647874593734741,0.063054658472538,0.1297301352024078,28706720.0,-13424227.0
663,1007,0.2240664511919021,0.3795146942138672,0.0431121364235878,0.0675502344965934,3515550.5,-1452411.125
331,1007,0.0909301862120628,0.2383046448230743,0.0834578350186348,0.1110824868083,1935228.875,-743775.875
680,1007,0.6842555999755859,0.3603156805038452,0.0429887138307094,0.0608207136392593,39064868.0,-18574828.0
572,1008,0.961197018623352,0.8927977681159973,0.0776059478521347,0.1237454414367675,70883688.0,-34415408.0
634,1008,0.631546676158905,0.3730925619602203,0.0669567734003067,0.1325296461582183,28943202.0,-13538607.0
663,1008,0.2253541350364685,0.380724549293518,0.0437313877046108,0.0672084689140319,3535042.5,-1461199.25
331,1008,0.0910022035241127,0.2387950122356414,0.0836129486560821,0.1097151413559913,1946152.875,-748357.0
680,1008,0.678862988948822,0.3493387401103973,0.0421733222901821,0.0742383599281311,37728656.0,-17907984.0
634,1009,0.6359859704971313,0.3819725811481476,0.0711420029401779,0.1317522376775741,29357428.0,-13741362.0
663,1009,0.2271535843610763,0.3800453245639801,0.0431700870394706,0.0699739828705787,3546233.25,-1466255.0
331,1009,0.0909630581736564,0.2391447275876999,0.0838170126080513,0.1092751696705818,1946922.375,-748710.375
680,1009,0.6745092868804932,0.3420778512954712,0.0415458045899868,0.0798499509692192,36973892.0,-17532782.0
634,1010,0.6418479681015015,0.3911449909210205,0.0759349837899208,0.1327946633100509,29833844.0,-13974655.0
663,1010,0.2284203022718429,0.381405621767044,0.0429059676826,0.0690176486968994,3575471.75,-1479264.0
331,1010,0.0909373834729194,0.2393411695957183,0.0837089717388153,0.1084874495863914,1953568.5,-751476.9375
680,1010,0.6711169481277466,0.3375917971134186,0.0404897071421146,0.0824335739016532,36494672.0,-17295062.0
717,1010,0.6727860569953918,0.3372156322002411,0.0402531288564205,0.0828314870595932,36654452.0,-17374340.0
634,1011,0.6474549770355225,0.4001580476760864,0.0802894607186317,0.1346805691719055,30255668.0,-14181270.0
663,1011,0.2294743210077285,0.3826866447925567,0.0427029132843017,0.0694429725408554,3580810.5,-1481992.625
331,1011,0.0910164266824722,0.2387793064117431,0.0837442576885223,0.109852060675621,1944694.375,-747752.8125
680,1011,0.6672160625457764,0.3334134519100189,0.0414548255503177,0.0821395292878151,36121664.0,-17110500.0
717,1011,0.6693370938301086,0.3373761177062988,0.0410790108144283,0.0783895403146743,36541736.0,-17319270.0
634,1012,0.6537048816680908,0.4102626442909241,0.0850097686052322,0.1383313834667205,30655014.0,-14376368.0
663,1012,0.2302986979484558,0.3830285668373108,0.042751058936119,0.0695849955081939,3594246.5,-1487960.125
331,1012,0.0911075249314308,0.2392552196979522,0.0838394537568092,0.1091159954667091,1949491.625,-749806.875
680,1012,0.6638513207435608,0.33063805103302,0.0403243377804756,0.0799093768000602,35923720.0,-17013158.0
717,1012,0.6675050854682922,0.3394667506217956,0.0373968742787838,0.0612857975065708,37378956.0,-17738768.0
634,1013,0.6610140204429626,0.420254111289978,0.0901721939444542,0.1405444890260696,31261016.0,-14674019.0
663,1013,0.2307673841714859,0.3841482102870941,0.0420846939086914,0.0711393281817436,3572998.25,-1479181.25
331,1013,0.0911626145243644,0.2393992096185684,0.0838930383324623,0.1089360862970352,1950785.875,-750367.5625
680,1013,0.6591454148292542,0.3256395161151886,0.0404766090214252,0.0763769075274467,35672144.0,-16889676.0
717,1013,0.6665962338447571,0.3348958194255829,0.029393196105957,0.0597925260663032,37459024.0,-17780252.0
634,1014,0.6698662638664246,0.4303885698318481,0.0961647033691406,0.146030768752098,31865966.0,-14970564.0
663,1014,0.2324745804071426,0.3856084942817688,0.040494680404663,0.0736072659492492,3566972.0,-1477234.375
331,1014,0.091284342110157,0.239601582288742,0.0839427858591079,0.108980618417263,1950096.75,-750127.75
680,1014,0.6525094509124756,0.3205908834934234,0.0407979972660541,0.0746676698327064,35109136.0,-16611275.0
634,1015,0.6792854070663452,0.4402803778648376,0.1019680649042129,0.1518752723932266,32527376.0,-15294990.0
663,1015,0.2359707951545715,0.3892041146755218,0.037798024713993,0.0754738450050354,3592343.25,-1489449.25
331,1015,0.0911975279450416,0.2399900406599044,0.0834580138325691,0.1063501462340354,1974818.375,-760378.4375
680,1015,0.6455186009407043,0.3182620704174042,0.0421257652342319,0.0747114643454551,34369984.0,-16244858.0
634,1016,0.6898425221443176,0.4516984224319458,0.1065338104963302,0.1546105593442917,33503472.0,-15775619.0
663,1016,0.2399131208658218,0.3972577750682831,0.0347413532435894,0.0729464218020439,3644855.5,-1514099.625
331,1016,0.0911338627338409,0.2399903684854507,0.0833065062761306,0.1055180132389068,1983198.375,-763832.125
680,1016,0.638775110244751,0.3170571327209472,0.0434551239013671,0.0705638751387596,33892432.0,-16009229.0
634,1017,0.7008013129234314,0.4642380177974701,0.1110562607645988,0.1578412652015686,34515432.0,-16273561.0
663,1017,0.2426978051662445,0.40170419216156,0.0325747020542621,0.0748608633875846,3643567.75,-1514897.125
331,1017,0.0912061557173729,0.2400525957345962,0.0831837356090545,0.1056568846106529,1982454.625,-763547.0625
680,1017,0.6323524713516235,0.3151587843894958,0.0440557487308979,0.0684994757175445,33339440.0,-15735934.0
634,1018,0.7129164934158325,0.4761932492256164,0.1154979690909385,0.1607498228549957,35693064.0,-16854286.0
663,1018,0.2448087483644485,0.406835675239563,0.030710507184267,0.0733165591955185,3667336.25,-1526393.625
331,1018,0.0912841260433197,0.2402237206697464,0.0833298340439796,0.1051212847232818,1987359.125,-765604.5625
680,1018,0.6256818175315857,0.3156018257141113,0.0443051010370254,0.0586165525019168,33190166.0,-15663928.0
634,1019,0.7257757782936096,0.4891902804374695,0.1205619201064109,0.1644621938467025,36924744.0,-17461836.0
663,1019,0.2456005364656448,0.4088955223560333,0.0304446220397949,0.0770833045244216,3611798.0,-1503117.5
331,1019,0.0912589728832244,0.2402253001928329,0.0832782313227653,0.1052678599953651,1985597.375,-764873.9375
680,1019,0.6185735464096069,0.3074793517589569,0.0453567504882812,0.0652171969413757,32144336.0,-15145933.0
634,1020,0.739800751209259,0.5025203227996826,0.1258640885353088,0.1679369360208511,38312512.0,-18147758.0
663,1020,0.2478731423616409,0.4137742221355438,0.0297193694859743,0.0758684501051902,3634422.75,-1514060.75
331,1020,0.0912711545825004,0.2400005161762237,0.0839002579450607,0.1078561544418335,1958642.875,-753706.1875
680,1020,0.6117974519729614,0.3031027913093567,0.0458521507680416,0.0658250898122787,31446468.0,-14800695.0
634,1021,0.754639208316803,0.5156446695327759,0.1304838210344314,0.1717540621757507,39774684.0,-18871810.0
663,1021,0.250051885843277,0.4178979396820068,0.0297990012913942,0.0751667693257331,3653604.25,-1523367.875
331,1021,0.0913151204586029,0.2400087118148803,0.0839703232049942,0.1085681244730949,1951444.375,-750742.4375
680,1021,0.6047917008399963,0.2993587851524353,0.046099979430437,0.0667332932353019,30705410.0,-14434117.0
634,1022,0.7704856395721436,0.529767632484436,0.1356821656227111,0.1760201901197433,41313004.0,-19634298.0
663,1022,0.252084732055664,0.4208151996135711,0.0313365124166011,0.0755579620599746,3662604.25,-1528044.25
331,1022,0.0913852378726005,0.2402969300746917,0.0839941054582595,0.1082742065191268,1953028.375,-751444.75
680,1022,0.5972492098808289,0.2956559360027313,0.0454264320433139,0.0670914575457573,29951618.0,-14061482.0
634,1023,0.7873871326446533,0.5431614518165588,0.1407328248023986,0.1779724061489105,43075972.0,-20511488.0
663,1023,0.2537074983119964,0.4230101406574249,0.0316246524453163,0.0782769918441772,3640372.0,-1519211.5
331,1023,0.0913675501942634,0.2408368736505508,0.0840339362621307,0.1074863821268081,1956595.25,-752985.1875
680,1023,0.5898870825767517,0.2926018834114074,0.0449884422123432,0.0662948638200759,29277266.0,-13728234.0
634,1024,0.80550217628479,0.5577932000160217,0.1459297835826873,0.1812833398580551,44876080.0,-21407224.0
663,1024,0.2554082572460174,0.4257926642894745,0.0316730812191963,0.0807876288890838,3617713.0,-1510320.375
331,1024,0.091382585465908,0.2408233880996704,0.0841180458664894,0.1073811426758766,1957800.0,-753480.875
680,1024,0.5819969773292542,0.2899182438850403,0.0452701561152935,0.0655752643942833,28539282.0,-13363475.0
634,1025,0.8248987793922424,0.5719572901725769,0.1508202254772186,0.184049591422081,46797844.0,-22364516.0
663,1025,0.2573268115520477,0.4291943609714508,0.0313291549682617,0.0816680938005447,3618263.0,-1511506.375
331,1025,0.0912336632609367,0.2408586889505386,0.0835992395877838,0.1058512926101684,1973057.75,-759769.25
680,1025,0.5745173692703247,0.2906167805194855,0.0451742820441722,0.0572639182209968,28209652.0,-13201936.0
634,1026,0.8444682955741882,0.5849924683570862,0.1551813185214996,0.185899019241333,48740524.0,-23332992.0
663,1026,0.2600460350513458,0.4330947399139404,0.0315071903169155,0.0839164182543754,3613197.75,-1510516.625
331,1026,0.0912083461880683,0.2398518323898315,0.0838209614157676,0.1088412553071975,1948853.75,-749639.9375
680,1026,0.5665313601493835,0.2905117571353912,0.0452313087880611,0.0518223233520984,27681816.0,-12942291.0
634,1027,0.8656633496284485,0.5994248986244202,0.1601313203573227,0.1881920099258422,50764892.0,-24343572.0
663,1027,0.2643221914768219,0.4426107108592987,0.0302220191806554,0.0767330005764961,3725642.5,-1561044.875
331,1027,0.0910455882549285,0.2400621473789215,0.0833364352583885,0.1070781573653221,1964869.625,-756261.375
680,1027,0.5577493906021118,0.2834616899490356,0.0444441474974155,0.0594701692461967,26503966.0,-12361213.0
634,1028,0.8878440260887146,0.6129557490348816,0.1647279113531112,0.1917651742696762,52701244.0,-25311876.0
663,1028,0.2684347033500671,0.4534362852573395,0.0300290752202272,0.069828063249588,3815865.0,-1602315.125
331,1028,0.0908899083733558,0.2398503273725509,0.0830621272325515,0.1064382344484329,1972064.5,-759184.5
680,1028,0.5496253371238708,0.2812311351299286,0.0443699844181537,0.0598793029785156,25701882.0,-11966629.0
634,1029,0.9095011353492736,0.6258834004402161,0.1675361692905426,0.1956378519535064,54470552.0,-26196648.0
663,1029,0.2718410491943359,0.4581499397754669,0.0311787128448486,0.0703727453947067,3844987.5,-1616244.75
331,1029,0.0905527770519256,0.2403114289045334,0.0830215960741043,0.1050984859466552,1978219.25,-761734.875
680,1029,0.5405851006507874,0.2789155542850494,0.0426519401371479,0.0589301772415638,24899288.0,-11572364.0
634,1030,0.9245830774307252,0.6390080451965332,0.1508338898420334,0.1935132592916488,56139016.0,-27033598.0
663,1030,0.2760694622993469,0.4622954726219177,0.0326140262186527,0.0753280371427536,3837701.75,-1614575.625
331,1030,0.0907535180449485,0.2404242008924484,0.0828455612063407,0.105054996907711,1980780.625,-762842.5
680,1030,0.5319054126739502,0.2753663659095764,0.0432587936520576,0.0597604252398014,24059308.0,-11159881.0
634,1031,0.9375685453414916,0.6480767130851746,0.1248629242181778,0.1808627694845199,58289308.0,-28117890.0
663,1031,0.2803216874599457,0.4671429097652435,0.0331960991024971,0.0816190391778945,3809300.0,-1604009.625
331,1031,0.0912039577960968,0.2408740520477295,0.0830638632178306,0.1047151610255241,1985932.625,-765094.0625
680,1031,0.5237568616867065,0.2745960652828216,0.0424084328114986,0.0555897466838359,23496514.0,-10884720.0
634,1032,0.9511845707893372,0.6553513407707214,0.0976307541131973,0.1603776216506958,60959128.0,-29465782.0
663,1032,0.2852983474731445,0.4713368713855743,0.0338632576167583,0.0860661268234252,3835634.0,-1616943.875
331,1032,0.0917395204305648,0.2413369119167328,0.0831593498587608,0.1062018647789955,1973040.625,-759915.0
680,1032,0.5164159536361694,0.2751908898353576,0.0410696975886821,0.0501845180988311,23061266.0,-10672169.0
634,1033,0.966530740261078,0.6670949459075928,0.0669385939836502,0.1447000503540039,63505284.0,-30749864.0
663,1033,0.2904935777187347,0.4778352081775665,0.0352065078914165,0.0879636406898498,3880033.25,-1637905.0
331,1033,0.0921222493052482,0.241519808769226,0.0832535400986671,0.1068881005048751,1968983.375,-758322.875
680,1033,0.5089797973632812,0.2729751169681549,0.0399764366447925,0.0469907410442829,22567406.0,-10431247.0
634,1034,0.9827070832252502,0.6795117855072021,0.0345857627689838,0.1234393119812011,66496192.0,-32260684.0
663,1034,0.2957570254802704,0.4849123954772949,0.0355454757809639,0.0906002447009086,3915684.5,-1655244.0
331,1034,0.0924932137131691,0.2420520335435867,0.0832545310258865,0.106889396905899,1969381.25,-758615.75
680,1034,0.5008082389831543,0.2739318907260895,0.0405812598764896,0.0397401861846447,22135806.0,-10220765.0
663,1035,0.3009848296642303,0.4924099445343017,0.0361714996397495,0.0904350876808166,3989356.5,-1689079.875
331,1035,0.0929295346140861,0.2421998828649521,0.0831065848469734,0.1071632280945777,1971273.625,-759487.75
680,1035,0.4929667115211487,0.2744872272014618,0.0403984077274799,0.0347378216683864,21640272.0,-9978762.0
663,1036,0.3069203197956085,0.5000614523887634,0.0369099304080009,0.0944543629884719,4023506.0,-1706086.25
331,1036,0.0932117328047752,0.2426881790161132,0.0830627456307411,0.106228694319725,1980892.25,-763566.125
680,1036,0.4846301972866058,0.2723109126091003,0.0392549820244312,0.0363030321896076,20858172.0,-9597058.0
663,1037,0.3127172589302063,0.5065221190452576,0.036592960357666,0.0892569944262504,4214441.5,-1791022.375
331,1037,0.0934241116046905,0.2422535717487335,0.0830931290984153,0.1069162264466285,1979861.125,-763114.875
663,1038,0.3196302950382232,0.5176173448562622,0.0385610274970531,0.0925832688808441,4257807.0,-1812828.0
331,1038,0.0934693366289138,0.2414127737283706,0.0827469453215599,0.105922445654869,1998788.625,-770834.9375
663,1039,0.3261416852474212,0.5268093943595886,0.0393776260316371,0.0941545292735099,4344485.0,-1852751.875
331,1039,0.0938377454876899,0.2418401092290878,0.0834117755293846,0.1049782484769821,2008390.875,-774899.0
747,1039,0.4586678743362427,0.2495238482952118,0.0398293510079383,0.0607773549854755,17972390.0,-8192442.5
663,1040,0.3331193327903747,0.5358944535255432,0.0405077934265136,0.0956181287765502,4454606.5,-1902862.125
331,1040,0.0942678302526474,0.2421577721834182,0.0834472328424453,0.1048187986016273,2012966.25,-776896.25
747,1040,0.4500423371791839,0.2485771477222442,0.0404116623103618,0.059732649475336,17337206.0,-7884628.0
663,1041,0.339480459690094,0.5378192663192749,0.0394679382443428,0.0826765298843383,4893715.5,-2096908.75
331,1041,0.0945114642381668,0.2423476874828338,0.0834733620285987,0.1049505174160003,2013099.875,-777013.5
747,1041,0.4410247206687927,0.2467588633298874,0.0378354080021381,0.0581854656338691,16751824.0,-7601890.5
663,1042,0.3476458191871643,0.551490843296051,0.0432993248105049,0.0931817516684532,4846209.0,-2078514.125
331,1042,0.0950378328561782,0.2423715889453888,0.0835867375135421,0.1052232384681701,2016576.375,-778531.5625
747,1042,0.4306772351264953,0.2445844858884811,0.0382475517690181,0.0569648444652557,16059143.0,-7267653.5
663,1043,0.35723876953125,0.5634114742279053,0.0481044761836528,0.0945907011628151,5043297.5,-2167711.5
331,1043,0.0960235968232154,0.2429584711790084,0.0829980373382568,0.1060793399810791,2016940.5,-778927.0
747,1043,0.4225154817104339,0.2451465725898742,0.0367120094597339,0.0511330217123031,15694274.0,-7091975.5
755,1043,0.0959913656115531,0.242867961525917,0.0825983509421348,0.1079561710357666,1998368.375,-771247.5625
