track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
1058,1496,0.0882751643657684,0.2417893260717392,0.0780954211950302,0.0884954780340194,38.94508361816406,-22.533281326293945
1069,1496,0.5384765863418579,0.7678556442260742,0.0741392150521278,0.1201168447732925,38.94724655151367,-22.854267120361328
1058,1497,0.0880979374051094,0.2420864850282669,0.0784075185656547,0.0881784483790397,38.954471588134766,-22.532913208007812
1069,1497,0.5225440263748169,0.7776196599006653,0.076111726462841,0.1239193975925445,38.66584014892578,-23.13357925415039
1058,1498,0.0877923145890235,0.2425695955753326,0.0786787644028663,0.087967962026596,38.96269226074219,-22.527542114257812
1069,1498,0.506479799747467,0.7918641567230225,0.0767215117812156,0.1159734651446342,38.1539421081543,-23.33904457092285
1058,1499,0.0876209288835525,0.2427835762500763,0.0785817950963974,0.0879172980785369,38.97184371948242,-22.524330139160156
1069,1499,0.489470362663269,0.807433545589447,0.0775897055864334,0.1115259230136871,37.712379455566406,-23.5089111328125
1058,1500,0.0876226872205734,0.2424987852573394,0.07854013890028,0.0888747349381446,38.923858642578125,-22.508838653564453
1069,1500,0.4718886613845825,0.8173172473907471,0.0789147987961769,0.113552913069725,37.39930725097656,-23.905658721923828
1058,1501,0.0875197276473045,0.2422249615192413,0.0785897448658943,0.0889198556542396,38.91909408569336,-22.505939483642578
1069,1501,0.4543695449829101,0.8234776258468628,0.0798461586236953,0.1229243502020835,37.03532028198242,-24.75616455078125
1058,1502,0.0874726399779319,0.2418539822101593,0.0791433006525039,0.0883712768554687,38.925567626953125,-22.512779235839844
1069,1502,0.4373272061347961,0.8347871899604797,0.0826067626476287,0.1293797791004181,36.59870529174805,-25.48272705078125
1058,1503,0.087474301457405,0.2419105768203735,0.0787150561809539,0.0884956941008567,38.93405532836914,-22.512100219726562
1069,1503,0.4188015162944793,0.8469069600105286,0.0846762359142303,0.1317828744649887,36.191017150878906,-25.771099090576172
1058,1504,0.0874609947204589,0.2418184578418731,0.0786996111273765,0.0886643752455711,38.92570114135742,-22.5091552734375
1069,1504,0.3998177349567413,0.8601395487785339,0.0869384482502937,0.1352611929178238,35.646514892578125,-25.87993049621582
1058,1505,0.0874699130654335,0.2417760193347931,0.0787665024399757,0.088658794760704,38.923343658447266,-22.509307861328125
1069,1505,0.3809865713119507,0.8755856156349182,0.0892721787095069,0.1432641446590423,34.939022064208984,-25.89346694946289
1058,1506,0.0874650850892067,0.2418460398912429,0.0787629634141922,0.088547796010971,38.929508209228516,-22.510953903198242
1069,1506,0.3607889115810394,0.8839588165283203,0.0908508971333503,0.1571515053510666,34.471588134765625,-25.90248680114746
1058,1507,0.0874853804707527,0.2417595237493515,0.0787530615925788,0.0885772705078125,38.927520751953125,-22.511104583740234
1069,1507,0.340619146823883,0.9049171209335328,0.0941002815961837,0.1535523533821106,33.77372360229492,-24.140195846557617
1058,1508,0.0874930098652839,0.2417538613080978,0.0786473900079727,0.0885707959532737,38.93122100830078,-22.51177406311035
1069,1508,0.3192041516304016,0.9234172105789183,0.0974337235093116,0.1479414254426956,33.186893463134766,-21.68004035949707
1058,1509,0.0875130519270896,0.2417321056127548,0.0785332769155502,0.0885060057044029,38.93785858154297,-22.513771057128906
1069,1509,0.296904444694519,0.93375164270401,0.0988262668251991,0.1324967592954635,32.407073974609375,-18.682945251464844
1058,1510,0.0874997526407241,0.2417232990264892,0.0785062462091445,0.0883743166923523,38.9453125,-22.515785217285156
1069,1510,0.2751646637916565,0.9428487420082092,0.1018227562308311,0.1143025681376457,31.330032348632812,-15.183186531066895
1058,1511,0.0874991044402122,0.2417220473289489,0.0785800144076347,0.0882925540208816,38.94690704345703,-22.51689910888672
1069,1511,0.255847305059433,0.951805055141449,0.0945291072130203,0.0963898822665214,31.05335807800293,-13.022228240966797
1058,1512,0.0875174254179,0.2418390959501266,0.0784355327486991,0.0881177559494972,38.96099853515625,-22.52057456970215
1069,1512,0.2356314361095428,0.9608340859413148,0.0891714245080947,0.0783318430185318,30.86399269104004,-10.479223251342773
1058,1513,0.0874711945652961,0.2418819069862365,0.0783715099096298,0.0880465060472488,38.96746063232422,-22.520854949951172
1069,1513,0.2126670777797699,0.9700160026550292,0.0890618488192558,0.059967890381813,30.999723434448242,-6.972707271575928
1058,1514,0.0875288322567939,0.2419002950191497,0.0782927572727203,0.0880981832742691,38.96702575683594,-22.521575927734375
1058,1515,0.087530218064785,0.2419208437204361,0.0782132297754287,0.0880974680185318,38.96984100341797,-22.521854400634766
1058,1516,0.0874854624271392,0.2419338375329971,0.0781755000352859,0.0880255922675132,38.97521209716797,-22.52212142944336
1146,1516,0.9729063510894777,0.5271726250648499,0.0534873977303504,0.1198520809412002,-10.506501197814941,43.58925247192383
1058,1517,0.0874263867735862,0.2419774681329727,0.0781454890966415,0.0879620611667633,38.980308532714844,-22.521831512451172
1146,1517,0.96527361869812,0.5152098536491394,0.0686360672116279,0.1257124096155166,-10.629034042358398,42.71487045288086
1058,1518,0.0874543339014053,0.2419638186693191,0.078062042593956,0.0879172161221504,38.98488998413086,-22.52355194091797
1146,1518,0.9556837677955629,0.5057730674743652,0.0879048034548759,0.1496242880821228,-10.56954288482666,43.03578567504883
1058,1519,0.0875191390514373,0.2420333921909332,0.0780035704374313,0.0879661664366722,38.984222412109375,-22.52434539794922
1146,1519,0.9469201564788818,0.4999156296253204,0.1055929809808731,0.16964752972126,-10.527670860290527,42.91405487060547
1058,1520,0.0875009819865226,0.2420229613780975,0.0781473293900489,0.0880486965179443,38.975521087646484,-22.522052764892578
1146,1520,0.938240885734558,0.4876693785190582,0.1228046417236328,0.1802892833948135,-10.286904335021973,41.09474563598633
1058,1521,0.0874750912189483,0.2420579642057418,0.0782605335116386,0.088090144097805,38.97023391723633,-22.520294189453125
1146,1521,0.930331528186798,0.4731332957744598,0.1382800489664077,0.1825960278511047,-10.093999862670898,39.310115814208984
1058,1522,0.087446428835392,0.2420399934053421,0.0782209709286689,0.0880795791745185,38.97224044799805,-22.51995849609375
1146,1522,0.9171060919761658,0.4623631834983825,0.143314927816391,0.1754914671182632,-9.295350074768066,36.73807907104492
1058,1523,0.0874623209238052,0.2420480549335479,0.0782387107610702,0.0881097316741943,38.97005081176758,-22.519746780395508
1146,1523,0.9024646878242492,0.4498855769634247,0.1408557891845703,0.1664272099733352,-8.20602798461914,34.34739685058594
1058,1524,0.0875102505087852,0.2419680058956146,0.0783935412764549,0.0885341241955757,38.94285583496094,-22.5133056640625
1146,1524,0.8874648809432983,0.4392775297164917,0.1371464431285858,0.1657268404960632,-6.428746700286865,31.832483291625977
1058,1525,0.0875314399600029,0.2419086843729019,0.0785117968916893,0.0885229483246803,38.938819885253906,-22.51369857788086
1146,1525,0.8732654452323914,0.4281152188777923,0.1318808943033218,0.159252792596817,-4.368838787078857,28.960805892944336
1058,1526,0.0875227525830268,0.2418663650751114,0.0785783603787422,0.0885426104068756,38.93541717529297,-22.513002395629883
1146,1526,0.8596561551094055,0.413013607263565,0.1254540085792541,0.1478568762540817,-2.221506118774414,26.022109985351562
1058,1527,0.087565392255783,0.2420045882463455,0.0784452334046363,0.0884319841861724,38.945858001708984,-22.516094207763672
1146,1527,0.8468424677848816,0.4016081690788269,0.1203207001090049,0.1462089568376541,-0.18332645297050476,23.888612747192383
1058,1528,0.0875429436564445,0.2420894503593444,0.0784872248768806,0.0883850380778312,38.947654724121094,-22.516077041625977
1146,1528,0.8348442316055298,0.39198037981987,0.11575648188591,0.1448819488286972,1.6867990493774414,21.930862426757812
1058,1529,0.0875807851552963,0.2421065419912338,0.0785089209675788,0.0881948247551918,38.956031799316406,-22.520078659057617
1146,1529,0.8239275813102722,0.3798262476921081,0.1103842407464981,0.1398275345563888,3.5861101150512695,19.957853317260742
1058,1530,0.0876607149839401,0.2420507669448852,0.0785060226917266,0.0882845669984817,38.95042419433594,-22.520538330078125
1146,1530,0.8139649629592896,0.367757648229599,0.1063976287841796,0.1389548480510711,5.474978923797607,18.364931106567383
1058,1531,0.0877130478620529,0.2420404851436615,0.0785712227225303,0.0883289873600006,38.9454231262207,-22.520816802978516
1146,1531,0.80461186170578,0.3567156195640564,0.1017863601446151,0.1376013904809951,7.335540294647217,16.996721267700195
1058,1532,0.0878071784973144,0.2420871555805206,0.0785172134637832,0.0883842781186103,38.943809509277344,-22.52220916748047
1146,1532,0.7954419851303101,0.3446982502937317,0.0975138321518898,0.1309156864881515,8.969854354858398,15.533011436462402
1058,1533,0.0878450125455856,0.2421574294567108,0.0785109177231788,0.0883406326174736,38.94628143310547,-22.523752212524414
1146,1533,0.7876969575881958,0.3346061706542969,0.0932342559099197,0.1269125491380691,10.31924819946289,14.498920440673828
1058,1534,0.0878234952688217,0.2422090619802475,0.0784807354211807,0.0883199051022529,38.948909759521484,-22.523601531982422
1146,1534,0.7804527282714844,0.3259134888648987,0.0895798355340957,0.1257729977369308,11.501848220825195,13.632367134094238
1058,1535,0.0878294259309768,0.2422194331884384,0.078504130244255,0.0883523300290107,38.94655227661133,-22.523094177246094
1146,1535,0.7737699151039124,0.3146717250347137,0.0853003785014152,0.1214177161455154,12.655991554260254,12.817795753479004
1058,1536,0.0878574103116989,0.2421063482761383,0.078281246125698,0.0880184471607208,38.96929931640625,-22.53034210205078
1146,1536,0.7676305770874023,0.3030116558074951,0.0804503113031387,0.1227082982659339,13.76276969909668,12.472716331481934
1058,1537,0.0878271609544754,0.2420257776975631,0.0781866163015365,0.0877925306558609,38.98332977294922,-22.533897399902344
1146,1537,0.7624679803848267,0.2904652953147888,0.0761185362935066,0.1220419853925705,14.787034034729004,12.188111305236816
1058,1538,0.0878031775355339,0.2420270591974258,0.0780624896287918,0.0875668451189994,38.99887466430664,-22.537574768066406
1146,1538,0.7584902048110962,0.2807258665561676,0.0718510970473289,0.1174743771553039,15.601672172546387,11.802254676818848
1158,1538,0.7608001828193665,0.2827962040901184,0.0718143433332443,0.1186864078044891,15.265870094299316,12.214394569396973
1058,1539,0.0878071263432502,0.2420106381177902,0.0780577659606933,0.0875066295266151,39.001827239990234,-22.538724899291992
1146,1539,0.7539798021316528,0.2727154195308685,0.0688195526599884,0.1142482906579971,16.36785888671875,11.11762523651123
1058,1540,0.087818257510662,0.2419943660497665,0.0781667679548263,0.0874714627861976,38.999717712402344,-22.539226531982422
1146,1540,0.7506387233734131,0.2649975121021271,0.0654240921139717,0.1107441484928131,16.959035873413086,10.587197303771973
1058,1541,0.0878430679440498,0.2419973909854889,0.0781960114836692,0.0875575989484787,38.994224548339844,-22.53826141357422
1146,1541,0.7471256852149963,0.2553893625736236,0.0616645812988281,0.1105545312166214,17.583425521850586,10.038989067077637
1058,1542,0.0878366902470588,0.2420157492160797,0.0782617703080177,0.0875253602862358,38.993858337402344,-22.53839683532715
1146,1542,0.7444522976875305,0.2460505217313766,0.0586022064089775,0.1080294176936149,18.066638946533203,9.522448539733887
1058,1543,0.0878263339400291,0.2419743835926056,0.0782331749796867,0.0874551832675933,38.998069763183594,-22.539512634277344
1146,1543,0.7422114014625549,0.2365383505821228,0.0552976615726947,0.1065164059400558,18.502635955810547,9.1511869430542
1058,1544,0.0878203213214874,0.2419786006212234,0.0781865119934082,0.0875127613544464,38.99686813354492,-22.538549423217773
1146,1544,0.7403456568717957,0.2282062917947769,0.0521404892206192,0.1041542366147041,18.888931274414062,8.80534839630127
1058,1545,0.0878618881106376,0.242005243897438,0.0782894641160965,0.0875904783606529,38.989356994628906,-22.53780746459961
1146,1545,0.7387494444847107,0.2202618420124054,0.0479716621339321,0.103448249399662,19.23305892944336,8.567530632019043
1058,1546,0.0878709256649017,0.2420690506696701,0.0782517939805984,0.0879111289978027,38.975154876708984,-22.532634735107422
1146,1546,0.7374992370605469,0.2118685245513916,0.0458253845572471,0.0995229929685592,19.493682861328125,8.27483081817627
1058,1547,0.0878796651959419,0.2421590685844421,0.07830660790205,0.0880622416734695,38.96644592285156,-22.529949188232422
1146,1547,0.7365800142288208,0.2039341777563095,0.0442560836672782,0.0960405990481376,19.69356918334961,8.096524238586426
1058,1548,0.0879261195659637,0.2420446872711181,0.0783858075737953,0.0884047597646713,38.94557189941406,-22.52518081665039
1146,1548,0.7358510494232178,0.1946894377470016,0.0423036590218544,0.0967360883951187,19.89447784423828,8.034125328063965
1058,1549,0.0880178213119506,0.2420774102210998,0.0782233253121376,0.0883566662669181,38.95259094238281,-22.528671264648438
1146,1549,0.7355060577392578,0.186479240655899,0.0414958968758583,0.0960154607892036,20.00542449951172,8.00339412689209
1058,1550,0.0880069062113761,0.2421292662620544,0.0783052593469619,0.0883496329188346,38.950714111328125,-22.528167724609375
1146,1550,0.7351426482200623,0.1785529255867004,0.0403541550040245,0.0953468307852745,20.144182205200195,7.947830677032471
1058,1551,0.0880576148629188,0.2422095388174057,0.0782796964049339,0.0882600396871566,38.956024169921875,-22.53081512451172
1146,1551,0.7348718047142029,0.1709323674440384,0.0396764762699604,0.0952037498354911,20.262184143066406,7.8944220542907715
1058,1552,0.0880805477499961,0.242286205291748,0.0781956166028976,0.0883409157395362,38.95514678955078,-22.530187606811523
1146,1552,0.7358959317207336,0.1647362560033798,0.0391255058348178,0.0921510085463523,20.17742919921875,8.077176094055176
1058,1553,0.0880838558077812,0.2423682361841201,0.0782813727855682,0.0883724763989448,38.9512939453125,-22.529273986816406
1146,1553,0.7366283535957336,0.1586800962686538,0.0387664809823036,0.0886381193995475,20.131441116333008,8.20792293548584
1058,1554,0.0881167873740196,0.2424164414405822,0.0784047618508338,0.0885294303297996,38.939453125,-22.52688980102539
1146,1554,0.7374961972236633,0.1525828689336776,0.038960013538599,0.0869427472352981,20.08402442932129,8.35667896270752
1058,1555,0.0881342664361,0.2424055933952331,0.0784085914492607,0.0886267498135566,38.934268951416016,-22.525646209716797
1146,1555,0.7386481165885925,0.144817978143692,0.0389966964721679,0.0876979753375053,20.01657485961914,8.600970268249512
1058,1556,0.0882082730531692,0.2424349188804626,0.0783305168151855,0.0887705087661743,38.929203033447266,-22.525192260742188
1146,1556,0.7401857376098633,0.1382339596748352,0.0399963371455669,0.0841262191534042,19.85531997680664,8.876357078552246
1058,1557,0.0882486179471015,0.2424560487270355,0.0783212855458259,0.0888694897294044,38.92436981201172,-22.52444839477539
1146,1557,0.7418516874313354,0.1317729502916336,0.0404765456914901,0.0836201384663581,19.713661193847656,9.243422508239746
1058,1558,0.0883720591664314,0.2424276322126388,0.0782358944416046,0.0889916568994522,38.91965866088867,-22.525619506835938
1146,1558,0.743908166885376,0.1260929405689239,0.0411131531000137,0.0813854411244392,19.51952362060547,9.660853385925293
1058,1559,0.088464930653572,0.2423063218593597,0.0783903449773788,0.0886560901999473,38.92915725708008,-22.533157348632812
1146,1559,0.7460699677467346,0.1199896335601806,0.0417019538581371,0.0805764198303222,19.319644927978516,10.129105567932129
